20146,2655,0.272383,72.094688,0.035914,32.192863,2.529687,16.358067,0.693058,0.688856,67.713844,0.891479,32036,6495,0.274178,60.752106,0.009543,19.744425,14.143843,18.069801,0.484192,0.796279,467.147308,0.921753,0.16685,1.907328,0.154692,0.628855,0.408776
25113,2763,0.262941,74.657318,0.041338,35.903549,2.61589,19.823071,0.772962,0.653347,69.388756,0.880608,46072,8697,0.273155,75.689354,0.007654,32.442898,23.021345,29.582962,0.68931,0.692232,559.385376,0.886505,0.188615,1.892466,0.800677,0.545082,0.317696
24786,2496,0.280296,76.629623,0.049995,37.828209,2.484848,21.450378,0.780814,0.641012,57.074558,0.880852,37943,10038,0.26625,64.283012,0.004732,21.812569,17.046015,19.945015,0.498101,0.78118,702.488403,0.921105,0.196775,1.757746,0.655459,0.653243,0.248655
18372,2163,0.279469,70.675148,0.049346,32.510242,2.234166,17.184004,0.715336,0.674324,65.053787,0.890675,33426,7446,0.272294,72.908783,0.007576,29.638952,22.373152,27.191538,0.641043,0.712528,669.380859,0.895575,0.175639,1.663846,0.392036,0.549632,0.290492
22355,2790,0.246141,69.351212,0.036089,32.007683,4.570006,19.738758,0.771372,0.673067,61.833157,0.874851,34687,9099,0.268635,59.558243,0.005265,19.24741,14.242002,17.263107,0.480488,0.794399,609.580139,0.920741,0.176704,1.95927,0.596495,0.644478,0.306627
21081,2682,0.254786,72.522583,0.036828,33.856567,2.083193,17.057774,0.726645,0.667557,55.993858,0.886931,37004,8889,0.265673,71.776711,0.005885,28.218359,20.032133,25.33173,0.634762,0.726351,656.061218,0.895498,0.17982,1.957664,0.589302,0.569695,0.301721
22664,2571,0.244575,67.156372,0.043087,30.593586,1.698027,15.408018,0.689641,0.679297,45.588375,0.894674,46376,11031,0.251054,77.307846,0.004789,35.967548,25.184597,32.132786,0.80827,0.649872,656.52771,0.864497,0.173145,1.765797,0.227866,0.488701,0.23307
17800,2427,0.249614,67.916962,0.037974,29.08247,4.684022,18.095854,0.676676,0.707937,53.207432,0.886744,32741,7005,0.27112,71.047157,0.008385,27.491806,19.764109,24.504173,0.60258,0.73831,555.141846,0.904947,0.155917,1.795118,0.636153,0.543661,0.346467
20941,2295,0.287197,71.996132,0.049962,33.659462,2.522185,19.899961,0.741879,0.667289,53.259388,0.882532,36313,8400,0.248391,71.047012,0.006467,27.581944,18.735386,24.857462,0.603002,0.733033,601.619934,0.89919,0.180346,1.680088,0.285839,0.576681,0.273214
20075,2046,0.284897,69.46167,0.060263,31.039394,1.588069,16.27088,0.665671,0.689298,43.203163,0.898535,30894,7221,0.260702,59.125973,0.007445,18.486006,12.400035,16.283693,0.436671,0.811131,454.16217,0.928532,0.167233,1.47619,0.243389,0.649803,0.28334
